Training Log
20241120_183721
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -900
PENALTY_BORDER: -300
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -929.25, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 25.15, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -400.00
Episode 95: Reward = 4776.89, Avg Reward (100) = 6818.42, Epsilon = 0.943, Avg Loss = 932.5699, Max Q-Value = 6485.05, Steps = 13, Reward Breakdown -> Delta_x Reward: 976.48, Border Penalty: 9054.38, Obstacle Penalty: -750.00
Episode 96: Reward = -1049.00, Avg Reward (100) = 6796.93, Epsilon = 0.942, Avg Loss = 1052.8868, Max Q-Value = 6226.59, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 97: Reward = 14717.58, Avg Reward (100) = 6715.20, Epsilon = 0.942, Avg Loss = 1244.6765, Max Q-Value = 18386.12, Steps = 20, Reward Breakdown -> Delta_x Reward: 5167.59, Border Penalty: 15308.18, Obstacle Penalty: -1144.06
Episode 98: Reward = -1000.00, Avg Reward (100) = 6797.70, Epsilon = 0.941, Avg Loss = 1177.6165, Max Q-Value = 6687.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 99: Reward = -1000.00, Avg Reward (100) = 6718.13, Epsilon = 0.941, Avg Loss = 805.6673, Max Q-Value = 6652.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 100: Reward = 26325.57, Avg Reward (100) = 6640.17, Epsilon = 0.940, Avg Loss = 963.4432, Max Q-Value = 7483.24, Steps = 38, Reward Breakdown -> Delta_x Reward: 6422.89, Border Penalty: 26648.44, Obstacle Penalty: -2578.75
Episode 101: Reward = 1545.03, Avg Reward (100) = 6837.03, Epsilon = 0.939, Avg Loss = 1006.5898, Max Q-Value = 11942.62, Steps = 27, Reward Breakdown -> Delta_x Reward: 3119.26, Border Penalty: 1300.00, Obstacle Penalty: -1850.24
Episode 102: Reward = 18084.81, Avg Reward (100) = 6861.77, Epsilon = 0.939, Avg Loss = 1217.1976, Max Q-Value = 22092.51, Steps = 26, Reward Breakdown -> Delta_x Reward: 8369.44, Border Penalty: 15909.81, Obstacle Penalty: -1400.00
Episode 103: Reward = -1000.00, Avg Reward (100) = 6790.51, Epsilon = 0.938, Avg Loss = 1216.0835, Max Q-Value = 6924.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 104: Reward = 6103.59, Avg Reward (100) = 6608.50, Epsilon = 0.938, Avg Loss = 1045.1612, Max Q-Value = 6931.80, Steps = 14, Reward Breakdown -> Delta_x Reward: 3341.60, Border Penalty: 8337.62, Obstacle Penalty: -854.10
Episode 105: Reward = 24305.56, Avg Reward (100) = 6680.03, Epsilon = 0.937, Avg Loss = 1008.9860, Max Q-Value = 10624.14, Steps = 53, Reward Breakdown -> Delta_x Reward: 15526.57, Border Penalty: 15857.10, Obstacle Penalty: -2938.49
Episode 106: Reward = -1098.00, Avg Reward (100) = 6933.08, Epsilon = 0.936, Avg Loss = 749.5969, Max Q-Value = 6984.82, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 107: Reward = -1049.00, Avg Reward (100) = 6930.41, Epsilon = 0.936, Avg Loss = 1768.8573, Max Q-Value = 7011.10, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 108: Reward = 18233.56, Avg Reward (100) = 6929.92, Epsilon = 0.935, Avg Loss = 1185.4300, Max Q-Value = 20382.21, Steps = 43, Reward Breakdown -> Delta_x Reward: 10036.15, Border Penalty: 11850.30, Obstacle Penalty: -2644.89
Episode 109: Reward = -1000.00, Avg Reward (100) = 7023.51, Epsilon = 0.935, Avg Loss = 615.4031, Max Q-Value = 7340.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 110: Reward = 8803.17, Avg Reward (100) = 6410.57, Epsilon = 0.934, Avg Loss = 1077.3595, Max Q-Value = 23743.82, Steps = 22, Reward Breakdown -> Delta_x Reward: 5518.92, Border Penalty: 9661.78, Obstacle Penalty: -1198.12
Episode 111: Reward = -1000.00, Avg Reward (100) = 6344.45, Epsilon = 0.933, Avg Loss = 1463.2092, Max Q-Value = 7328.08, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 112: Reward = -1049.00, Avg Reward (100) = 6344.94, Epsilon = 0.933, Avg Loss = 1450.7230, Max Q-Value = 7343.64, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 113: Reward = -682.25, Avg Reward (100) = 5985.95, Epsilon = 0.932, Avg Loss = 1524.7477, Max Q-Value = 9112.08, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -250.00
Episode 114: Reward = -677.39, Avg Reward (100) = 5969.56, Epsilon = 0.932, Avg Loss = 1293.3899, Max Q-Value = 15029.41, Steps = 10, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 964.60, Obstacle Penalty: -700.27
Episode 115: Reward = -577.19, Avg Reward (100) = 5974.26, Epsilon = 0.931, Avg Loss = 1404.4215, Max Q-Value = 8117.25, Steps = 7, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 400.00, Obstacle Penalty: -350.00
Episode 116: Reward = -1049.00, Avg Reward (100) = 5816.42, Epsilon = 0.930, Avg Loss = 1312.0709, Max Q-Value = 8229.63, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 117: Reward = -1049.00, Avg Reward (100) = 5816.91, Epsilon = 0.930, Avg Loss = 1566.4355, Max Q-Value = 7730.04, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 118: Reward = -333.31, Avg Reward (100) = 5074.16, Epsilon = 0.929, Avg Loss = 1345.2299, Max Q-Value = 8230.82, Steps = 10, Reward Breakdown -> Delta_x Reward: 419.23, Border Penalty: 800.00, Obstacle Penalty: -561.55
Episode 119: Reward = -1098.00, Avg Reward (100) = 4719.98, Epsilon = 0.929, Avg Loss = 1212.6011, Max Q-Value = 9233.34, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 120: Reward = 10791.17, Avg Reward (100) = 4719.00, Epsilon = 0.928, Avg Loss = 1256.9193, Max Q-Value = 28169.04, Steps = 23, Reward Breakdown -> Delta_x Reward: 7166.70, Border Penalty: 9558.95, Obstacle Penalty: -1261.73
Episode 121: Reward = 6265.34, Avg Reward (100) = 4607.51, Epsilon = 0.927, Avg Loss = 1192.2673, Max Q-Value = 18143.18, Steps = 40, Reward Breakdown -> Delta_x Reward: 6960.70, Border Penalty: 3050.25, Obstacle Penalty: -2784.61
Episode 122: Reward = 21982.75, Avg Reward (100) = 4523.89, Epsilon = 0.927, Avg Loss = 1366.3759, Max Q-Value = 33738.75, Steps = 53, Reward Breakdown -> Delta_x Reward: 19306.70, Border Penalty: 10041.41, Obstacle Penalty: -2807.45
Episode 123: Reward = 8193.41, Avg Reward (100) = 4755.68, Epsilon = 0.926, Avg Loss = 1298.8458, Max Q-Value = 9580.90, Steps = 12, Reward Breakdown -> Delta_x Reward: 4892.01, Border Penalty: 9113.02, Obstacle Penalty: -712.92
Episode 124: Reward = -528.19, Avg Reward (100) = 4848.59, Epsilon = 0.926, Avg Loss = 1527.9644, Max Q-Value = 9100.98, Steps = 6, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 125: Reward = 982.64, Avg Reward (100) = 4685.23, Epsilon = 0.925, Avg Loss = 1211.5794, Max Q-Value = 9049.21, Steps = 15, Reward Breakdown -> Delta_x Reward: 2042.94, Border Penalty: 800.00, Obstacle Penalty: -874.30
Episode 126: Reward = 37042.50, Avg Reward (100) = 4614.85, Epsilon = 0.924, Avg Loss = 1289.3195, Max Q-Value = 38455.19, Steps = 69, Reward Breakdown -> Delta_x Reward: 31912.44, Border Penalty: 14790.86, Obstacle Penalty: -4727.81
Episode 127: Reward = 23414.64, Avg Reward (100) = 4806.34, Epsilon = 0.924, Avg Loss = 1503.8304, Max Q-Value = 33859.39, Steps = 47, Reward Breakdown -> Delta_x Reward: 18500.82, Border Penalty: 12189.64, Obstacle Penalty: -3143.09
Episode 128: Reward = -1147.00, Avg Reward (100) = 4980.03, Epsilon = 0.923, Avg Loss = 1526.4184, Max Q-Value = 9564.82, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 129: Reward = 22066.04, Avg Reward (100) = 4978.56, Epsilon = 0.923, Avg Loss = 1328.9946, Max Q-Value = 12903.20, Steps = 54, Reward Breakdown -> Delta_x Reward: 12136.26, Border Penalty: 18183.13, Obstacle Penalty: -3661.95
Episode 130: Reward = -1000.00, Avg Reward (100) = 5184.57, Epsilon = 0.922, Avg Loss = 1170.4304, Max Q-Value = 9149.07, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 131: Reward = 19863.55, Avg Reward (100) = 5184.57, Epsilon = 0.921, Avg Loss = 1266.7880, Max Q-Value = 26198.47, Steps = 43, Reward Breakdown -> Delta_x Reward: 13944.55, Border Penalty: 13291.03, Obstacle Penalty: -2782.68
Episode 132: Reward = 6848.15, Avg Reward (100) = 5393.20, Epsilon = 0.921, Avg Loss = 1591.6307, Max Q-Value = 29940.70, Steps = 23, Reward Breakdown -> Delta_x Reward: 2212.48, Border Penalty: 10066.62, Obstacle Penalty: -1259.95
Episode 133: Reward = -1000.00, Avg Reward (100) = 5469.53, Epsilon = 0.920, Avg Loss = 2088.4695, Max Q-Value = 9495.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 134: Reward = -1049.00, Avg Reward (100) = 5469.53, Epsilon = 0.920, Avg Loss = 2125.2208, Max Q-Value = 10285.13, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 135: Reward = 12621.16, Avg Reward (100) = 5419.58, Epsilon = 0.919, Avg Loss = 1412.6487, Max Q-Value = 16750.31, Steps = 53, Reward Breakdown -> Delta_x Reward: 10144.37, Border Penalty: 9411.17, Obstacle Penalty: -2750.00
Episode 136: Reward = -1098.00, Avg Reward (100) = 5531.82, Epsilon = 0.918, Avg Loss = 1466.6490, Max Q-Value = 9680.41, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 137: Reward = -1000.00, Avg Reward (100) = 5530.84, Epsilon = 0.918, Avg Loss = 2193.9277, Max Q-Value = 9565.08, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 138: Reward = -1000.00, Avg Reward (100) = 5528.11, Epsilon = 0.917, Avg Loss = 1746.0852, Max Q-Value = 9540.83, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 139: Reward = 74497.35, Avg Reward (100) = 5528.11, Epsilon = 0.917, Avg Loss = 1645.8331, Max Q-Value = 19730.17, Steps = 72, Reward Breakdown -> Delta_x Reward: 26366.94, Border Penalty: 57122.26, Obstacle Penalty: -4585.33
Episode 140: Reward = 6656.49, Avg Reward (100) = 6283.08, Epsilon = 0.916, Avg Loss = 1128.8742, Max Q-Value = 34919.96, Steps = 16, Reward Breakdown -> Delta_x Reward: 2578.56, Border Penalty: 9666.36, Obstacle Penalty: -984.56
Episode 141: Reward = 11858.94, Avg Reward (100) = 6366.54, Epsilon = 0.915, Avg Loss = 1585.4574, Max Q-Value = 39441.73, Steps = 24, Reward Breakdown -> Delta_x Reward: 6976.45, Border Penalty: 10552.95, Obstacle Penalty: -1302.92
Episode 142: Reward = -1000.00, Avg Reward (100) = 6496.11, Epsilon = 0.915, Avg Loss = 2941.6045, Max Q-Value = 10266.85, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 143: Reward = -1196.00, Avg Reward (100) = 6496.11, Epsilon = 0.914, Avg Loss = 1889.9535, Max Q-Value = 13508.54, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 144: Reward = 22780.45, Avg Reward (100) = 6489.43, Epsilon = 0.914, Avg Loss = 1775.1717, Max Q-Value = 23792.42, Steps = 40, Reward Breakdown -> Delta_x Reward: 22383.55, Border Penalty: 6823.72, Obstacle Penalty: -2100.00
Episode 145: Reward = 45848.32, Avg Reward (100) = 6705.58, Epsilon = 0.913, Avg Loss = 1638.3841, Max Q-Value = 50014.97, Steps = 71, Reward Breakdown -> Delta_x Reward: 24925.39, Border Penalty: 29671.11, Obstacle Penalty: -3698.86
Episode 146: Reward = -1147.00, Avg Reward (100) = 7078.57, Epsilon = 0.912, Avg Loss = 1652.4827, Max Q-Value = 15796.88, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 147: Reward = -1000.00, Avg Reward (100) = 7075.91, Epsilon = 0.912, Avg Loss = 2977.3938, Max Q-Value = 11090.32, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 148: Reward = 19749.46, Avg Reward (100) = 7076.40, Epsilon = 0.911, Avg Loss = 1817.1057, Max Q-Value = 45704.99, Steps = 67, Reward Breakdown -> Delta_x Reward: 15835.60, Border Penalty: 12252.15, Obstacle Penalty: -3806.62
Episode 149: Reward = -1245.00, Avg Reward (100) = 7283.89, Epsilon = 0.911, Avg Loss = 1422.2954, Max Q-Value = 12004.04, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 150: Reward = -1000.00, Avg Reward (100) = 7267.84, Epsilon = 0.910, Avg Loss = 2097.3267, Max Q-Value = 11922.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 151: Reward = -1000.00, Avg Reward (100) = 6994.62, Epsilon = 0.909, Avg Loss = 1832.1263, Max Q-Value = 11914.01, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 152: Reward = -1000.00, Avg Reward (100) = 6991.44, Epsilon = 0.909, Avg Loss = 3203.6792, Max Q-Value = 11885.58, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 153: Reward = -1098.00, Avg Reward (100) = 6968.42, Epsilon = 0.908, Avg Loss = 2303.8593, Max Q-Value = 11887.11, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 154: Reward = -1098.00, Avg Reward (100) = 6864.40, Epsilon = 0.908, Avg Loss = 2116.0193, Max Q-Value = 12047.48, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 155: Reward = -1000.00, Avg Reward (100) = 6689.02, Epsilon = 0.907, Avg Loss = 1652.0237, Max Q-Value = 12393.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 156: Reward = -1098.00, Avg Reward (100) = 6687.33, Epsilon = 0.906, Avg Loss = 2029.0597, Max Q-Value = 13827.34, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 157: Reward = 10038.78, Avg Reward (100) = 6687.82, Epsilon = 0.906, Avg Loss = 2127.0180, Max Q-Value = 49118.41, Steps = 27, Reward Breakdown -> Delta_x Reward: 6477.62, Border Penalty: 9493.85, Obstacle Penalty: -1450.79
Episode 158: Reward = 5616.69, Avg Reward (100) = 6798.21, Epsilon = 0.905, Avg Loss = 1938.1936, Max Q-Value = 39204.35, Steps = 25, Reward Breakdown -> Delta_x Reward: 3762.72, Border Penalty: 7215.50, Obstacle Penalty: -1419.33
Episode 159: Reward = -1196.00, Avg Reward (100) = 6679.85, Epsilon = 0.905, Avg Loss = 2450.4795, Max Q-Value = 15115.08, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 160: Reward = -1000.00, Avg Reward (100) = 6678.38, Epsilon = 0.904, Avg Loss = 3936.3696, Max Q-Value = 13935.56, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 161: Reward = -1000.00, Avg Reward (100) = 6425.76, Epsilon = 0.903, Avg Loss = 1097.1304, Max Q-Value = 13921.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 162: Reward = -1000.00, Avg Reward (100) = 6424.10, Epsilon = 0.903, Avg Loss = 3162.9814, Max Q-Value = 13936.66, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 163: Reward = -1443.00, Avg Reward (100) = 6424.10, Epsilon = 0.902, Avg Loss = 1995.8659, Max Q-Value = 27560.15, Steps = 8, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -550.00
Episode 164: Reward = -1049.00, Avg Reward (100) = 5684.76, Epsilon = 0.902, Avg Loss = 1551.2195, Max Q-Value = 16482.34, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 165: Reward = -1098.00, Avg Reward (100) = 5684.27, Epsilon = 0.901, Avg Loss = 2164.5661, Max Q-Value = 18631.98, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 166: Reward = -1049.00, Avg Reward (100) = 5683.29, Epsilon = 0.900, Avg Loss = 2795.6099, Max Q-Value = 16739.13, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 167: Reward = -1000.00, Avg Reward (100) = 5589.74, Epsilon = 0.900, Avg Loss = 2835.9185, Max Q-Value = 15470.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 168: Reward = 9039.54, Avg Reward (100) = 5371.26, Epsilon = 0.899, Avg Loss = 2534.9255, Max Q-Value = 51423.62, Steps = 25, Reward Breakdown -> Delta_x Reward: 5337.84, Border Penalty: 9542.02, Obstacle Penalty: -1394.91
Episode 169: Reward = -1049.00, Avg Reward (100) = 5474.11, Epsilon = 0.899, Avg Loss = 1850.5725, Max Q-Value = 17446.55, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 170: Reward = -1098.00, Avg Reward (100) = 5473.62, Epsilon = 0.898, Avg Loss = 2296.7032, Max Q-Value = 19516.33, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 171: Reward = 11982.80, Avg Reward (100) = 5472.64, Epsilon = 0.897, Avg Loss = 2079.4377, Max Q-Value = 55170.71, Steps = 18, Reward Breakdown -> Delta_x Reward: 5796.65, Border Penalty: 12062.91, Obstacle Penalty: -1051.24
Episode 172: Reward = 8135.09, Avg Reward (100) = 5602.47, Epsilon = 0.897, Avg Loss = 2679.9869, Max Q-Value = 55366.45, Steps = 21, Reward Breakdown -> Delta_x Reward: 3926.54, Border Penalty: 9592.58, Obstacle Penalty: -1200.00
Episode 173: Reward = 5707.97, Avg Reward (100) = 5695.78, Epsilon = 0.896, Avg Loss = 2459.9632, Max Q-Value = 33524.20, Steps = 42, Reward Breakdown -> Delta_x Reward: 4206.12, Border Penalty: 5413.73, Obstacle Penalty: -2795.49
Episode 174: Reward = -1000.00, Avg Reward (100) = 5652.07, Epsilon = 0.896, Avg Loss = 1972.8040, Max Q-Value = 17549.29, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 175: Reward = -1098.00, Avg Reward (100) = 5652.07, Epsilon = 0.895, Avg Loss = 1836.8382, Max Q-Value = 21260.41, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 176: Reward = 16752.24, Avg Reward (100) = 5485.58, Epsilon = 0.894, Avg Loss = 2477.4705, Max Q-Value = 63773.00, Steps = 18, Reward Breakdown -> Delta_x Reward: 9710.35, Border Penalty: 13198.64, Obstacle Penalty: -1003.47
Episode 177: Reward = -1686.00, Avg Reward (100) = 5664.57, Epsilon = 0.894, Avg Loss = 2905.7061, Max Q-Value = 22514.93, Steps = 15, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -750.00
Episode 178: Reward = -1000.00, Avg Reward (100) = 5657.71, Epsilon = 0.893, Avg Loss = 2909.9741, Max Q-Value = 19643.95, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 179: Reward = -1196.00, Avg Reward (100) = 5659.18, Epsilon = 0.893, Avg Loss = 2997.9640, Max Q-Value = 25359.95, Steps = 5, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -250.00
Episode 180: Reward = 18332.48, Avg Reward (100) = 5495.14, Epsilon = 0.892, Avg Loss = 2615.5066, Max Q-Value = 71143.30, Steps = 33, Reward Breakdown -> Delta_x Reward: 15269.07, Border Penalty: 10163.01, Obstacle Penalty: -1769.23
Episode 181: Reward = 50923.17, Avg Reward (100) = 5688.27, Epsilon = 0.891, Avg Loss = 2509.9605, Max Q-Value = 37825.36, Steps = 51, Reward Breakdown -> Delta_x Reward: 31658.30, Border Penalty: 27510.19, Obstacle Penalty: -3158.60
Episode 182: Reward = -1049.00, Avg Reward (100) = 6198.96, Epsilon = 0.891, Avg Loss = 3810.9641, Max Q-Value = 20489.92, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 183: Reward = -1000.00, Avg Reward (100) = 6195.79, Epsilon = 0.890, Avg Loss = 2196.7261, Max Q-Value = 18890.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 184: Reward = -1049.00, Avg Reward (100) = 6183.36, Epsilon = 0.890, Avg Loss = 2632.9055, Max Q-Value = 18955.41, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 185: Reward = -1000.00, Avg Reward (100) = 6183.85, Epsilon = 0.889, Avg Loss = 2040.4575, Max Q-Value = 19171.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 186: Reward = -682.25, Avg Reward (100) = 6183.85, Epsilon = 0.888, Avg Loss = 3504.6018, Max Q-Value = 21678.81, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -250.00
Episode 187: Reward = 6149.96, Avg Reward (100) = 6097.79, Epsilon = 0.888, Avg Loss = 2918.9951, Max Q-Value = 64108.32, Steps = 16, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 11275.53, Obstacle Penalty: -942.54
Episode 188: Reward = -775.19, Avg Reward (100) = 6170.27, Epsilon = 0.887, Avg Loss = 2579.6365, Max Q-Value = 24364.20, Steps = 9, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -450.00
Episode 189: Reward = -677.19, Avg Reward (100) = 6173.01, Epsilon = 0.887, Avg Loss = 2593.8062, Max Q-Value = 28963.99, Steps = 7, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -350.00
Episode 190: Reward = -1000.00, Avg Reward (100) = 6176.24, Epsilon = 0.886, Avg Loss = 4994.1812, Max Q-Value = 22000.59, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 191: Reward = -171.91, Avg Reward (100) = 6084.48, Epsilon = 0.885, Avg Loss = 2601.7368, Max Q-Value = 22005.08, Steps = 12, Reward Breakdown -> Delta_x Reward: 967.09, Border Penalty: 500.00, Obstacle Penalty: -600.00
Episode 192: Reward = -1245.00, Avg Reward (100) = 6092.76, Epsilon = 0.885, Avg Loss = 2997.7980, Max Q-Value = 30483.49, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 193: Reward = 10197.16, Avg Reward (100) = 5923.82, Epsilon = 0.884, Avg Loss = 3216.3179, Max Q-Value = 24609.40, Steps = 14, Reward Breakdown -> Delta_x Reward: 4691.26, Border Penalty: 10864.93, Obstacle Penalty: -826.23
Episode 194: Reward = -1049.00, Avg Reward (100) = 6035.79, Epsilon = 0.884, Avg Loss = 3463.6978, Max Q-Value = 24189.68, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
