Episode 1: Reward = 240.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 111: Reward = 1260.00, Avg Reward (100) = 1347.67, Epsilon = 0.494, Avg Loss = 325.5385, Max Q-Value = 3.89, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 112: Reward = 4552.88, Avg Reward (100) = 1361.27, Epsilon = 0.494, Avg Loss = 332.1113, Max Q-Value = 3.92, Steps = 12, Reward Breakdown -> Delta_x Reward: 6324.35, Border Penalty: 524.11, Obstacle Penalty: 673.59
Episode 113: Reward = 2758.08, Avg Reward (100) = 1407.80, Epsilon = 0.494, Avg Loss = 329.6983, Max Q-Value = 4.07, Steps = 10, Reward Breakdown -> Delta_x Reward: 4602.09, Border Penalty: 966.01, Obstacle Penalty: 600.00
Episode 114: Reward = 580.00, Avg Reward (100) = 1432.98, Epsilon = 0.494, Avg Loss = 323.3016, Max Q-Value = 4.18, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 115: Reward = 5694.57, Avg Reward (100) = 1439.78, Epsilon = 0.494, Avg Loss = 320.9475, Max Q-Value = 4.24, Steps = 12, Reward Breakdown -> Delta_x Reward: 7125.28, Border Penalty: 220.97, Obstacle Penalty: 702.94
Episode 116: Reward = 5181.74, Avg Reward (100) = 1497.73, Epsilon = 0.494, Avg Loss = 318.1264, Max Q-Value = 4.34, Steps = 14, Reward Breakdown -> Delta_x Reward: 7516.99, Border Penalty: 915.27, Obstacle Penalty: 850.00
Episode 117: Reward = -100.00, Avg Reward (100) = 1550.55, Epsilon = 0.494, Avg Loss = 289.1496, Max Q-Value = 4.53, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 118: Reward = 3461.79, Avg Reward (100) = 1547.15, Epsilon = 0.494, Avg Loss = 327.1280, Max Q-Value = 4.58, Steps = 10, Reward Breakdown -> Delta_x Reward: 4945.78, Border Penalty: 295.59, Obstacle Penalty: 600.00
Episode 119: Reward = 4226.64, Avg Reward (100) = 1582.76, Epsilon = 0.494, Avg Loss = 334.3118, Max Q-Value = 4.75, Steps = 11, Reward Breakdown -> Delta_x Reward: 5770.63, Border Penalty: 310.57, Obstacle Penalty: 657.40
Episode 120: Reward = 3675.52, Avg Reward (100) = 1619.23, Epsilon = 0.494, Avg Loss = 317.7222, Max Q-Value = 4.85, Steps = 10, Reward Breakdown -> Delta_x Reward: 5091.50, Border Penalty: 226.39, Obstacle Penalty: 615.80
Episode 121: Reward = 2448.21, Avg Reward (100) = 1656.98, Epsilon = 0.494, Avg Loss = 327.1942, Max Q-Value = 5.01, Steps = 11, Reward Breakdown -> Delta_x Reward: 4813.76, Border Penalty: 1494.86, Obstacle Penalty: 604.41
Episode 122: Reward = 240.00, Avg Reward (100) = 1675.03, Epsilon = 0.494, Avg Loss = 325.0244, Max Q-Value = 5.12, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 123: Reward = 5145.91, Avg Reward (100) = 1678.43, Epsilon = 0.494, Avg Loss = 325.1763, Max Q-Value = 5.19, Steps = 16, Reward Breakdown -> Delta_x Reward: 7803.12, Border Penalty: 1450.46, Obstacle Penalty: 878.77
Episode 124: Reward = 2801.16, Avg Reward (100) = 1723.46, Epsilon = 0.494, Avg Loss = 333.9056, Max Q-Value = 5.42, Steps = 9, Reward Breakdown -> Delta_x Reward: 4132.65, Border Penalty: 222.22, Obstacle Penalty: 550.00
Episode 125: Reward = 3692.75, Avg Reward (100) = 1749.07, Epsilon = 0.494, Avg Loss = 333.0804, Max Q-Value = 5.52, Steps = 12, Reward Breakdown -> Delta_x Reward: 5579.18, Border Penalty: 907.51, Obstacle Penalty: 700.00
Episode 126: Reward = 4006.34, Avg Reward (100) = 1787.00, Epsilon = 0.494, Avg Loss = 328.9121, Max Q-Value = 5.77, Steps = 15, Reward Breakdown -> Delta_x Reward: 6959.79, Border Penalty: 1329.02, Obstacle Penalty: 976.23
Episode 127: Reward = 10359.71, Avg Reward (100) = 1824.66, Epsilon = 0.494, Avg Loss = 333.4258, Max Q-Value = 5.86, Steps = 14, Reward Breakdown -> Delta_x Reward: 12441.53, Border Penalty: 282.68, Obstacle Penalty: 800.00
Episode 128: Reward = 580.00, Avg Reward (100) = 1922.46, Epsilon = 0.494, Avg Loss = 346.6208, Max Q-Value = 6.09, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 129: Reward = 580.00, Avg Reward (100) = 1929.26, Epsilon = 0.494, Avg Loss = 344.4447, Max Q-Value = 6.13, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 130: Reward = -100.00, Avg Reward (100) = 1928.62, Epsilon = 0.494, Avg Loss = 356.7790, Max Q-Value = 6.15, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 131: Reward = 2416.24, Avg Reward (100) = 1902.89, Epsilon = 0.493, Avg Loss = 323.5577, Max Q-Value = 6.23, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 207.32, Obstacle Penalty: 550.00
Episode 132: Reward = 4107.96, Avg Reward (100) = 1928.05, Epsilon = 0.493, Avg Loss = 333.2479, Max Q-Value = 6.42, Steps = 13, Reward Breakdown -> Delta_x Reward: 5740.11, Border Penalty: 310.94, Obstacle Penalty: 741.40
Episode 133: Reward = 6621.77, Avg Reward (100) = 1970.13, Epsilon = 0.493, Avg Loss = 335.7252, Max Q-Value = 6.48, Steps = 12, Reward Breakdown -> Delta_x Reward: 8206.51, Border Penalty: 221.52, Obstacle Penalty: 700.00
Episode 134: Reward = 580.00, Avg Reward (100) = 2037.35, Epsilon = 0.493, Avg Loss = 335.0040, Max Q-Value = 6.69, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 135: Reward = 920.00, Avg Reward (100) = 2027.51, Epsilon = 0.493, Avg Loss = 355.3779, Max Q-Value = 6.75, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 136: Reward = 920.00, Avg Reward (100) = 2034.31, Epsilon = 0.493, Avg Loss = 334.0487, Max Q-Value = 6.81, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 137: Reward = 580.00, Avg Reward (100) = 2044.51, Epsilon = 0.493, Avg Loss = 342.7451, Max Q-Value = 6.86, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 138: Reward = 4778.21, Avg Reward (100) = 2031.29, Epsilon = 0.493, Avg Loss = 338.6562, Max Q-Value = 6.92, Steps = 12, Reward Breakdown -> Delta_x Reward: 6251.76, Border Penalty: 205.31, Obstacle Penalty: 700.00
Episode 139: Reward = -100.00, Avg Reward (100) = 2080.07, Epsilon = 0.493, Avg Loss = 345.6781, Max Q-Value = 7.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 140: Reward = 6756.49, Avg Reward (100) = 2080.07, Epsilon = 0.493, Avg Loss = 332.4973, Max Q-Value = 7.07, Steps = 14, Reward Breakdown -> Delta_x Reward: 8432.44, Border Penalty: 557.38, Obstacle Penalty: 800.00
Episode 141: Reward = -100.00, Avg Reward (100) = 2145.24, Epsilon = 0.493, Avg Loss = 341.9975, Max Q-Value = 7.29, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 142: Reward = 2884.88, Avg Reward (100) = 2145.24, Epsilon = 0.493, Avg Loss = 341.0685, Max Q-Value = 7.38, Steps = 11, Reward Breakdown -> Delta_x Reward: 5002.09, Border Penalty: 1196.32, Obstacle Penalty: 650.00
Episode 143: Reward = 3479.11, Avg Reward (100) = 2171.69, Epsilon = 0.493, Avg Loss = 338.1419, Max Q-Value = 7.61, Steps = 11, Reward Breakdown -> Delta_x Reward: 4932.75, Border Penalty: 241.16, Obstacle Penalty: 638.74
Episode 144: Reward = 920.00, Avg Reward (100) = 2207.48, Epsilon = 0.493, Avg Loss = 341.3334, Max Q-Value = 7.70, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 145: Reward = 7168.59, Avg Reward (100) = 2214.28, Epsilon = 0.493, Avg Loss = 336.0552, Max Q-Value = 7.80, Steps = 17, Reward Breakdown -> Delta_x Reward: 8935.93, Border Penalty: 214.67, Obstacle Penalty: 950.00
Episode 146: Reward = 1260.00, Avg Reward (100) = 2286.97, Epsilon = 0.493, Avg Loss = 331.5483, Max Q-Value = 8.06, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 147: Reward = 920.00, Avg Reward (100) = 2297.17, Epsilon = 0.493, Avg Loss = 342.9496, Max Q-Value = 8.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 148: Reward = 240.00, Avg Reward (100) = 2307.37, Epsilon = 0.493, Avg Loss = 376.9123, Max Q-Value = 8.15, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 149: Reward = 240.00, Avg Reward (100) = 2301.43, Epsilon = 0.493, Avg Loss = 341.3088, Max Q-Value = 8.19, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 150: Reward = 3882.19, Avg Reward (100) = 2304.83, Epsilon = 0.493, Avg Loss = 346.3401, Max Q-Value = 8.31, Steps = 12, Reward Breakdown -> Delta_x Reward: 5741.98, Border Penalty: 562.07, Obstacle Penalty: 700.00
Episode 151: Reward = 240.00, Avg Reward (100) = 2344.65, Epsilon = 0.492, Avg Loss = 311.8744, Max Q-Value = 8.43, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 152: Reward = 1260.00, Avg Reward (100) = 2348.05, Epsilon = 0.492, Avg Loss = 335.9278, Max Q-Value = 8.50, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 295.40
Episode 153: Reward = 6984.04, Avg Reward (100) = 2361.65, Epsilon = 0.492, Avg Loss = 339.4870, Max Q-Value = 8.53, Steps = 11, Reward Breakdown -> Delta_x Reward: 8684.15, Border Penalty: 241.88, Obstacle Penalty: 616.10
Episode 154: Reward = 13227.79, Avg Reward (100) = 2432.49, Epsilon = 0.492, Avg Loss = 351.6394, Max Q-Value = 8.77, Steps = 13, Reward Breakdown -> Delta_x Reward: 17215.54, Border Penalty: 426.01, Obstacle Penalty: 759.30
Episode 155: Reward = -100.00, Avg Reward (100) = 2565.77, Epsilon = 0.492, Avg Loss = 344.3607, Max Q-Value = 8.94, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 156: Reward = -100.00, Avg Reward (100) = 2565.77, Epsilon = 0.492, Avg Loss = 368.9028, Max Q-Value = 8.96, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 157: Reward = 4914.54, Avg Reward (100) = 2565.77, Epsilon = 0.492, Avg Loss = 357.2903, Max Q-Value = 9.01, Steps = 13, Reward Breakdown -> Delta_x Reward: 6998.00, Border Penalty: 1036.71, Obstacle Penalty: 750.00
Episode 158: Reward = -100.00, Avg Reward (100) = 2605.72, Epsilon = 0.492, Avg Loss = 316.2052, Max Q-Value = 9.20, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 159: Reward = -100.00, Avg Reward (100) = 2605.72, Epsilon = 0.492, Avg Loss = 398.8473, Max Q-Value = 9.22, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 160: Reward = -100.00, Avg Reward (100) = 2590.98, Epsilon = 0.492, Avg Loss = 369.5983, Max Q-Value = 9.24, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 161: Reward = 4660.45, Avg Reward (100) = 2590.98, Epsilon = 0.492, Avg Loss = 357.1623, Max Q-Value = 9.31, Steps = 10, Reward Breakdown -> Delta_x Reward: 5919.42, Border Penalty: 365.94, Obstacle Penalty: 609.30
Episode 162: Reward = 580.00, Avg Reward (100) = 2631.78, Epsilon = 0.492, Avg Loss = 371.0943, Max Q-Value = 9.47, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 163: Reward = 5027.37, Avg Reward (100) = 2586.93, Epsilon = 0.492, Avg Loss = 362.8551, Max Q-Value = 9.56, Steps = 13, Reward Breakdown -> Delta_x Reward: 7110.25, Border Penalty: 515.88, Obstacle Penalty: 750.00
Episode 164: Reward = 4834.51, Avg Reward (100) = 2638.20, Epsilon = 0.492, Avg Loss = 366.9748, Max Q-Value = 9.72, Steps = 12, Reward Breakdown -> Delta_x Reward: 6484.12, Border Penalty: 465.65, Obstacle Penalty: 685.36
Episode 165: Reward = 9992.90, Avg Reward (100) = 2687.55, Epsilon = 0.492, Avg Loss = 367.8337, Max Q-Value = 9.94, Steps = 14, Reward Breakdown -> Delta_x Reward: 11783.13, Border Penalty: 291.09, Obstacle Penalty: 838.70
Episode 166: Reward = 3423.33, Avg Reward (100) = 2750.85, Epsilon = 0.492, Avg Loss = 370.3385, Max Q-Value = 10.44, Steps = 12, Reward Breakdown -> Delta_x Reward: 4800.00, Border Penalty: 253.45, Obstacle Penalty: 758.40
Episode 167: Reward = 5508.44, Avg Reward (100) = 2738.54, Epsilon = 0.492, Avg Loss = 363.4149, Max Q-Value = 10.50, Steps = 10, Reward Breakdown -> Delta_x Reward: 7318.60, Border Penalty: 222.22, Obstacle Penalty: 574.28
Episode 168: Reward = 6325.82, Avg Reward (100) = 2791.22, Epsilon = 0.492, Avg Loss = 383.0320, Max Q-Value = 10.69, Steps = 14, Reward Breakdown -> Delta_x Reward: 8390.01, Border Penalty: 416.33, Obstacle Penalty: 854.22
Episode 169: Reward = 10143.80, Avg Reward (100) = 2848.68, Epsilon = 0.492, Avg Loss = 364.2413, Max Q-Value = 10.91, Steps = 16, Reward Breakdown -> Delta_x Reward: 12010.14, Border Penalty: 274.91, Obstacle Penalty: 908.71
Episode 170: Reward = 920.00, Avg Reward (100) = 2922.98, Epsilon = 0.492, Avg Loss = 392.0438, Max Q-Value = 11.29, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 171: Reward = 1260.00, Avg Reward (100) = 2922.98, Epsilon = 0.491, Avg Loss = 355.4431, Max Q-Value = 11.39, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 295.40
Episode 172: Reward = 5143.34, Avg Reward (100) = 2888.03, Epsilon = 0.491, Avg Loss = 373.5998, Max Q-Value = 11.40, Steps = 12, Reward Breakdown -> Delta_x Reward: 6598.52, Border Penalty: 282.67, Obstacle Penalty: 652.78
Episode 173: Reward = 240.00, Avg Reward (100) = 2930.27, Epsilon = 0.491, Avg Loss = 358.0012, Max Q-Value = 11.66, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 174: Reward = 580.00, Avg Reward (100) = 2930.27, Epsilon = 0.491, Avg Loss = 375.6362, Max Q-Value = 11.72, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 175: Reward = 580.00, Avg Reward (100) = 2888.98, Epsilon = 0.491, Avg Loss = 351.4181, Max Q-Value = 11.78, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 176: Reward = 1600.00, Avg Reward (100) = 2821.76, Epsilon = 0.491, Avg Loss = 361.3031, Max Q-Value = 11.89, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 177: Reward = 6853.60, Avg Reward (100) = 2809.55, Epsilon = 0.491, Avg Loss = 381.3435, Max Q-Value = 11.92, Steps = 12, Reward Breakdown -> Delta_x Reward: 8269.49, Border Penalty: 219.19, Obstacle Penalty: 700.00
Episode 178: Reward = 8698.44, Avg Reward (100) = 2846.71, Epsilon = 0.491, Avg Loss = 367.7846, Max Q-Value = 12.17, Steps = 15, Reward Breakdown -> Delta_x Reward: 10392.23, Border Penalty: 248.46, Obstacle Penalty: 833.51
Episode 179: Reward = -100.00, Avg Reward (100) = 2931.29, Epsilon = 0.491, Avg Loss = 422.0911, Max Q-Value = 12.47, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 180: Reward = 9374.34, Avg Reward (100) = 2910.89, Epsilon = 0.491, Avg Loss = 361.4400, Max Q-Value = 12.49, Steps = 13, Reward Breakdown -> Delta_x Reward: 10874.71, Border Penalty: 312.75, Obstacle Penalty: 750.00
Episode 181: Reward = 1973.37, Avg Reward (100) = 3005.63, Epsilon = 0.491, Avg Loss = 376.3558, Max Q-Value = 12.96, Steps = 10, Reward Breakdown -> Delta_x Reward: 4213.37, Border Penalty: 1350.00, Obstacle Penalty: 500.00
Episode 182: Reward = 1840.00, Avg Reward (100) = 2974.43, Epsilon = 0.491, Avg Loss = 375.6422, Max Q-Value = 13.20, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 184.68, Obstacle Penalty: 450.00
Episode 183: Reward = 580.00, Avg Reward (100) = 2993.83, Epsilon = 0.491, Avg Loss = 328.9359, Max Q-Value = 13.18, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 184: Reward = 6447.03, Avg Reward (100) = 2981.23, Epsilon = 0.491, Avg Loss = 395.9985, Max Q-Value = 13.22, Steps = 11, Reward Breakdown -> Delta_x Reward: 7757.61, Border Penalty: 226.49, Obstacle Penalty: 619.06
Episode 185: Reward = 9446.49, Avg Reward (100) = 3029.70, Epsilon = 0.491, Avg Loss = 384.1679, Max Q-Value = 13.54, Steps = 16, Reward Breakdown -> Delta_x Reward: 11445.02, Border Penalty: 235.38, Obstacle Penalty: 1038.75
Episode 186: Reward = 1550.00, Avg Reward (100) = 3100.91, Epsilon = 0.491, Avg Loss = 376.7347, Max Q-Value = 13.99, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 187: Reward = 1260.00, Avg Reward (100) = 3062.80, Epsilon = 0.491, Avg Loss = 403.8918, Max Q-Value = 14.06, Steps = 5, Reward Breakdown -> Delta_x Reward: 2000.00, Border Penalty: 150.00, Obstacle Penalty: 250.00
Episode 188: Reward = 1940.00, Avg Reward (100) = 3073.00, Epsilon = 0.491, Avg Loss = 374.2100, Max Q-Value = 14.25, Steps = 7, Reward Breakdown -> Delta_x Reward: 2800.00, Border Penalty: 150.00, Obstacle Penalty: 350.00
Episode 189: Reward = 2406.64, Avg Reward (100) = 3086.60, Epsilon = 0.491, Avg Loss = 379.4985, Max Q-Value = 14.50, Steps = 9, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 230.04, Obstacle Penalty: 550.00
Episode 190: Reward = 4187.16, Avg Reward (100) = 3108.26, Epsilon = 0.491, Avg Loss = 388.3539, Max Q-Value = 14.65, Steps = 14, Reward Breakdown -> Delta_x Reward: 6702.61, Border Penalty: 1388.14, Obstacle Penalty: 800.00
Episode 191: Reward = -100.00, Avg Reward (100) = 3098.62, Epsilon = 0.490, Avg Loss = 406.5957, Max Q-Value = 14.79, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
Episode 192: Reward = 580.00, Avg Reward (100) = 3098.62, Epsilon = 0.490, Avg Loss = 380.7776, Max Q-Value = 14.89, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 193: Reward = 3944.87, Avg Reward (100) = 3086.02, Epsilon = 0.490, Avg Loss = 372.3043, Max Q-Value = 14.97, Steps = 10, Reward Breakdown -> Delta_x Reward: 5187.45, Border Penalty: 418.47, Obstacle Penalty: 559.26
Episode 194: Reward = 240.00, Avg Reward (100) = 3082.63, Epsilon = 0.490, Avg Loss = 345.5936, Max Q-Value = 15.17, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 195: Reward = 1600.00, Avg Reward (100) = 3011.35, Epsilon = 0.490, Avg Loss = 371.2336, Max Q-Value = 15.37, Steps = 6, Reward Breakdown -> Delta_x Reward: 2400.00, Border Penalty: 150.00, Obstacle Penalty: 300.00
Episode 196: Reward = 8898.59, Avg Reward (100) = 3021.55, Epsilon = 0.490, Avg Loss = 379.4969, Max Q-Value = 15.41, Steps = 17, Reward Breakdown -> Delta_x Reward: 10798.58, Border Penalty: 199.48, Obstacle Penalty: 952.39
Episode 197: Reward = 240.00, Avg Reward (100) = 3104.73, Epsilon = 0.490, Avg Loss = 379.4973, Max Q-Value = 15.81, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 198: Reward = 240.00, Avg Reward (100) = 3044.79, Epsilon = 0.490, Avg Loss = 341.9617, Max Q-Value = 15.86, Steps = 2, Reward Breakdown -> Delta_x Reward: 800.00, Border Penalty: 150.00, Obstacle Penalty: 100.00
Episode 199: Reward = 3687.95, Avg Reward (100) = 3044.79, Epsilon = 0.490, Avg Loss = 393.3752, Max Q-Value = 15.97, Steps = 10, Reward Breakdown -> Delta_x Reward: 5078.41, Border Penalty: 566.45, Obstacle Penalty: 559.26
Episode 200: Reward = 580.00, Avg Reward (100) = 3032.93, Epsilon = 0.490, Avg Loss = 376.8893, Max Q-Value = 16.22, Steps = 3, Reward Breakdown -> Delta_x Reward: 1200.00, Border Penalty: 150.00, Obstacle Penalty: 150.00
Episode 201: Reward = 2622.01, Avg Reward (100) = 2959.96, Epsilon = 0.490, Avg Loss = 377.5846, Max Q-Value = 16.55, Steps = 9, Reward Breakdown -> Delta_x Reward: 3989.85, Border Penalty: 225.36, Obstacle Penalty: 550.00
Episode 202: Reward = 920.00, Avg Reward (100) = 2925.47, Epsilon = 0.490, Avg Loss = 357.7512, Max Q-Value = 16.60, Steps = 4, Reward Breakdown -> Delta_x Reward: 1600.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 203: Reward = 4515.53, Avg Reward (100) = 2887.25, Epsilon = 0.490, Avg Loss = 375.5723, Max Q-Value = 16.68, Steps = 12, Reward Breakdown -> Delta_x Reward: 6027.77, Border Penalty: 563.33, Obstacle Penalty: 663.38
Episode 204: Reward = 7271.19, Avg Reward (100) = 2923.21, Epsilon = 0.490, Avg Loss = 392.0936, Max Q-Value = 16.91, Steps = 15, Reward Breakdown -> Delta_x Reward: 8813.91, Border Penalty: 180.43, Obstacle Penalty: 828.72
Episode 205: Reward = -100.00, Avg Reward (100) = 2996.92, Epsilon = 0.490, Avg Loss = 392.4830, Max Q-Value = 17.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 400.00, Border Penalty: 150.00, Obstacle Penalty: 50.00
