Training Log
20241120_183205
-----------
Configuration: c:\Users\rasmu\OneDrive\Skrivebord\Dev\NN cartrack\config.py

Training Metrics
---------------
Configuration Items
--------------------
torch: <module 'torch' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\torch\\__init__.py'>
np: <module 'numpy' from 'C:\\Users\\rasmu\\OneDrive\\Skrivebord\\Dev\\NN cartrack\\.venv\\lib\\site-packages\\numpy\\__init__.py'>
DEVICE: cuda
TRACK_LENGTH: 300
TRACK_WIDTH: 50
MAX_TIMESTEPS: 1100
BORDER_THRESHOLD: 10.0
OBSTACLE_THRESHOLD: 1.0
OBSTACLES: [{'center': array([150.,  25.], dtype=float32), 'size': array([50., 30.], dtype=float32)}, {'center': array([225.,  45.], dtype=float32), 'size': array([30., 20.], dtype=float32)}, {'center': array([225.,   5.], dtype=float32), 'size': array([30., 20.], dtype=float32)}]
LEARNING_RATE: 0.0005
BATCH_SIZE: 64
GAMMA: 0.98
EPS_START: 1.0
EPS_END: 0.1
EPS_DECAY: 1500
TARGET_UPDATE: 5
MEMORY_CAPACITY: 30000
NUM_EPISODES: 1500
MAX_SPEED: 4.0
ACCELERATION: 0.9
STEERING: 0.8
HIDDEN_LAYERS: {256, 128}
REWARD_GOAL: 200000
PENALTY_OFF_TRACK: -1000
PENALTY_OBSTACLE: -90
PENALTY_BORDER: 3000
PENALTY_BACKWARDS: -100
PENALTY_TIME_LIMIT: -25
DELTA_X_REWARD_FACTOR: 250
TIME_PENALTY: -1
STATE_SIZE: 12
ACTION_SIZE: 4
PROCENTAGE_TO_DRAW: 0.9
DRAW_BEST_TRAJECTORIES: 1351

Training Progress
-----------------
Episode 1: Reward = -1245.00, Avg Reward (100) = 0.00, Epsilon = 0.999, Avg Loss = 0.0000, Max Q-Value = 15.84, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 94: Reward = -1049.00, Avg Reward (100) = -42154.92, Epsilon = 0.944, Avg Loss = 2512.1680, Max Q-Value = 3474.77, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 95: Reward = -882.25, Avg Reward (100) = -41717.63, Epsilon = 0.943, Avg Loss = 3598.7563, Max Q-Value = 3487.45, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -250.00
Episode 96: Reward = -1245.00, Avg Reward (100) = -41287.78, Epsilon = 0.942, Avg Loss = 3228.1938, Max Q-Value = 3571.22, Steps = 6, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -300.00
Episode 97: Reward = -79015.70, Avg Reward (100) = -40870.67, Epsilon = 0.942, Avg Loss = 3268.2186, Max Q-Value = 4040.75, Steps = 17, Reward Breakdown -> Delta_x Reward: 5857.68, Border Penalty: -115866.89, Obstacle Penalty: -1012.46
Episode 98: Reward = -15713.38, Avg Reward (100) = -41263.92, Epsilon = 0.941, Avg Loss = 3172.0100, Max Q-Value = 3855.68, Steps = 15, Reward Breakdown -> Delta_x Reward: 1150.35, Border Penalty: -30057.92, Obstacle Penalty: -895.41
Episode 99: Reward = -733.25, Avg Reward (100) = -41003.20, Epsilon = 0.941, Avg Loss = 2991.1839, Max Q-Value = 3748.18, Steps = 4, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -200.00
Episode 100: Reward = -629.25, Avg Reward (100) = -40596.43, Epsilon = 0.940, Avg Loss = 3131.3778, Max Q-Value = 4236.22, Steps = 8, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 600.00, Obstacle Penalty: -400.00
Episode 101: Reward = -1049.00, Avg Reward (100) = -40196.76, Epsilon = 0.939, Avg Loss = 1721.8306, Max Q-Value = 3956.43, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 102: Reward = -475904.00, Avg Reward (100) = -40194.80, Epsilon = 0.939, Avg Loss = 3247.0879, Max Q-Value = 4458.77, Steps = 81, Reward Breakdown -> Delta_x Reward: 23944.82, Border Penalty: -528384.62, Obstacle Penalty: -5252.05
Episode 103: Reward = -1000.00, Avg Reward (100) = -44943.84, Epsilon = 0.938, Avg Loss = 2998.9326, Max Q-Value = 4045.30, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 104: Reward = -882.25, Avg Reward (100) = -44521.13, Epsilon = 0.938, Avg Loss = 3217.2888, Max Q-Value = 4218.61, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -250.00
Episode 105: Reward = -69133.16, Avg Reward (100) = -44519.95, Epsilon = 0.937, Avg Loss = 3392.7449, Max Q-Value = 4129.36, Steps = 22, Reward Breakdown -> Delta_x Reward: 3768.08, Border Penalty: -102460.35, Obstacle Penalty: -1278.21
Episode 106: Reward = -1049.00, Avg Reward (100) = -45201.28, Epsilon = 0.936, Avg Loss = 3518.8929, Max Q-Value = 4033.73, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 107: Reward = -111652.62, Avg Reward (100) = -45200.79, Epsilon = 0.936, Avg Loss = 3307.3825, Max Q-Value = 4923.02, Steps = 20, Reward Breakdown -> Delta_x Reward: 6703.44, Border Penalty: -147911.80, Obstacle Penalty: -1228.62
Episode 108: Reward = -31947.22, Avg Reward (100) = -45668.08, Epsilon = 0.935, Avg Loss = 3053.2955, Max Q-Value = 4372.77, Steps = 26, Reward Breakdown -> Delta_x Reward: 5223.17, Border Penalty: -64965.27, Obstacle Penalty: -1407.59
Episode 109: Reward = -1000.00, Avg Reward (100) = -46007.79, Epsilon = 0.935, Avg Loss = 4378.6680, Max Q-Value = 4308.90, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 110: Reward = -79211.12, Avg Reward (100) = -45578.07, Epsilon = 0.934, Avg Loss = 3054.4361, Max Q-Value = 4853.07, Steps = 31, Reward Breakdown -> Delta_x Reward: 7465.21, Border Penalty: -119359.44, Obstacle Penalty: -1791.71
Episode 111: Reward = -116924.43, Avg Reward (100) = -46360.18, Epsilon = 0.933, Avg Loss = 3308.5610, Max Q-Value = 5290.28, Steps = 20, Reward Breakdown -> Delta_x Reward: 7064.64, Border Penalty: -155432.94, Obstacle Penalty: -1230.52
Episode 112: Reward = -1000.00, Avg Reward (100) = -47519.43, Epsilon = 0.933, Avg Loss = 3967.4146, Max Q-Value = 4282.74, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 113: Reward = -784.25, Avg Reward (100) = -47136.54, Epsilon = 0.932, Avg Loss = 3728.0094, Max Q-Value = 4477.29, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 114: Reward = -527.65, Avg Reward (100) = -47135.07, Epsilon = 0.932, Avg Loss = 3163.8355, Max Q-Value = 4667.63, Steps = 6, Reward Breakdown -> Delta_x Reward: 417.35, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 115: Reward = -40648.16, Avg Reward (100) = -47130.35, Epsilon = 0.931, Avg Loss = 2995.7735, Max Q-Value = 4605.21, Steps = 17, Reward Breakdown -> Delta_x Reward: 5459.35, Border Penalty: -74347.91, Obstacle Penalty: -1004.77
Episode 116: Reward = -71445.23, Avg Reward (100) = -47525.85, Epsilon = 0.930, Avg Loss = 3428.2086, Max Q-Value = 4850.68, Steps = 53, Reward Breakdown -> Delta_x Reward: 9729.18, Border Penalty: -116539.43, Obstacle Penalty: -2800.00
Episode 117: Reward = -133607.62, Avg Reward (100) = -48229.32, Epsilon = 0.930, Avg Loss = 3262.6975, Max Q-Value = 4837.19, Steps = 73, Reward Breakdown -> Delta_x Reward: 10875.25, Border Penalty: -169297.31, Obstacle Penalty: -4393.70
Episode 118: Reward = -906.48, Avg Reward (100) = -49555.40, Epsilon = 0.929, Avg Loss = 2893.8700, Max Q-Value = 5527.19, Steps = 7, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -426.23
Episode 119: Reward = 1119.04, Avg Reward (100) = -49554.46, Epsilon = 0.929, Avg Loss = 3483.7639, Max Q-Value = 5182.04, Steps = 24, Reward Breakdown -> Delta_x Reward: 2404.12, Border Penalty: -33.06, Obstacle Penalty: -1684.19
Episode 120: Reward = -1000.00, Avg Reward (100) = -49535.45, Epsilon = 0.928, Avg Loss = 4073.1597, Max Q-Value = 4745.92, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 121: Reward = -332.28, Avg Reward (100) = -49535.45, Epsilon = 0.927, Avg Loss = 3351.4167, Max Q-Value = 5733.46, Steps = 9, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 600.00, Obstacle Penalty: -550.00
Episode 122: Reward = 2295.17, Avg Reward (100) = -45245.24, Epsilon = 0.927, Avg Loss = 3236.3861, Max Q-Value = 6001.40, Steps = 36, Reward Breakdown -> Delta_x Reward: 3210.17, Border Penalty: 1900.00, Obstacle Penalty: -1800.00
Episode 123: Reward = -384.28, Avg Reward (100) = -41786.04, Epsilon = 0.926, Avg Loss = 3611.0526, Max Q-Value = 5664.75, Steps = 7, Reward Breakdown -> Delta_x Reward: 609.72, Border Penalty: 400.00, Obstacle Penalty: -350.00
Episode 124: Reward = -1000.00, Avg Reward (100) = -41784.09, Epsilon = 0.926, Avg Loss = 3177.3682, Max Q-Value = 5088.25, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 125: Reward = -1000.00, Avg Reward (100) = -41784.09, Epsilon = 0.925, Avg Loss = 3257.6924, Max Q-Value = 5092.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 126: Reward = -579.19, Avg Reward (100) = -41219.68, Epsilon = 0.924, Avg Loss = 3164.7337, Max Q-Value = 5649.84, Steps = 5, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -250.00
Episode 127: Reward = -346.01, Avg Reward (100) = -41215.47, Epsilon = 0.924, Avg Loss = 3640.6257, Max Q-Value = 5180.02, Steps = 12, Reward Breakdown -> Delta_x Reward: 792.99, Border Penalty: 500.00, Obstacle Penalty: -600.00
Episode 128: Reward = -267156.66, Avg Reward (100) = -41238.91, Epsilon = 0.923, Avg Loss = 3127.7927, Max Q-Value = 6688.64, Steps = 97, Reward Breakdown -> Delta_x Reward: 35265.21, Border Penalty: -295698.16, Obstacle Penalty: -6820.66
Episode 129: Reward = -1098.00, Avg Reward (100) = -43919.57, Epsilon = 0.923, Avg Loss = 2950.8461, Max Q-Value = 5320.90, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 130: Reward = -1049.00, Avg Reward (100) = -43920.55, Epsilon = 0.922, Avg Loss = 3047.8723, Max Q-Value = 5692.39, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 131: Reward = -72729.95, Avg Reward (100) = -43920.06, Epsilon = 0.921, Avg Loss = 3161.1169, Max Q-Value = 6328.16, Steps = 14, Reward Breakdown -> Delta_x Reward: 2139.03, Border Penalty: -107358.18, Obstacle Penalty: -878.13
Episode 132: Reward = -1049.00, Avg Reward (100) = -44633.93, Epsilon = 0.921, Avg Loss = 2481.5266, Max Q-Value = 5370.28, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 133: Reward = -782.25, Avg Reward (100) = -44634.42, Epsilon = 0.920, Avg Loss = 3190.7113, Max Q-Value = 5452.02, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 300.00, Obstacle Penalty: -250.00
Episode 134: Reward = -1098.00, Avg Reward (100) = -44632.24, Epsilon = 0.920, Avg Loss = 3587.2133, Max Q-Value = 5751.12, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 135: Reward = -731.25, Avg Reward (100) = -44632.73, Epsilon = 0.919, Avg Loss = 3039.1903, Max Q-Value = 6413.18, Steps = 6, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 136: Reward = -151444.80, Avg Reward (100) = -44113.57, Epsilon = 0.918, Avg Loss = 3276.2107, Max Q-Value = 6726.24, Steps = 21, Reward Breakdown -> Delta_x Reward: 10001.19, Border Penalty: -190473.86, Obstacle Penalty: -1275.10
Episode 137: Reward = -132802.50, Avg Reward (100) = -45152.98, Epsilon = 0.918, Avg Loss = 3291.8135, Max Q-Value = 7206.55, Steps = 88, Reward Breakdown -> Delta_x Reward: 26021.36, Border Penalty: -186178.00, Obstacle Penalty: -6034.96
Episode 138: Reward = -70751.14, Avg Reward (100) = -46067.91, Epsilon = 0.917, Avg Loss = 3241.1638, Max Q-Value = 7153.77, Steps = 17, Reward Breakdown -> Delta_x Reward: 4404.22, Border Penalty: -108910.94, Obstacle Penalty: -1031.28
Episode 139: Reward = -163904.42, Avg Reward (100) = -46764.93, Epsilon = 0.917, Avg Loss = 3281.1486, Max Q-Value = 6450.69, Steps = 55, Reward Breakdown -> Delta_x Reward: 29554.17, Border Penalty: -225300.97, Obstacle Penalty: -3472.06
Episode 140: Reward = -57170.55, Avg Reward (100) = -48392.50, Epsilon = 0.916, Avg Loss = 3209.3930, Max Q-Value = 7415.88, Steps = 25, Reward Breakdown -> Delta_x Reward: 10189.39, Border Penalty: -94530.17, Obstacle Penalty: -1352.83
Episode 141: Reward = -1049.00, Avg Reward (100) = -48952.25, Epsilon = 0.915, Avg Loss = 4112.3668, Max Q-Value = 6173.04, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 142: Reward = -1147.00, Avg Reward (100) = -48952.25, Epsilon = 0.915, Avg Loss = 3903.7485, Max Q-Value = 6877.86, Steps = 4, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -200.00
Episode 143: Reward = -1000.00, Avg Reward (100) = -48953.23, Epsilon = 0.914, Avg Loss = 3536.8547, Max Q-Value = 6194.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 144: Reward = -66215.17, Avg Reward (100) = -48959.99, Epsilon = 0.914, Avg Loss = 3369.1808, Max Q-Value = 6652.51, Steps = 74, Reward Breakdown -> Delta_x Reward: 24804.28, Border Penalty: -115545.97, Obstacle Penalty: -4914.65
Episode 145: Reward = -109510.88, Avg Reward (100) = -49612.14, Epsilon = 0.913, Avg Loss = 3468.0570, Max Q-Value = 7818.26, Steps = 28, Reward Breakdown -> Delta_x Reward: 14297.85, Border Penalty: -152194.92, Obstacle Penalty: -1805.39
Episode 146: Reward = -1000.00, Avg Reward (100) = -50438.64, Epsilon = 0.912, Avg Loss = 2715.5684, Max Q-Value = 6508.12, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 147: Reward = 853.88, Avg Reward (100) = -50438.64, Epsilon = 0.912, Avg Loss = 3082.3966, Max Q-Value = 6903.81, Steps = 15, Reward Breakdown -> Delta_x Reward: 1839.88, Border Penalty: 800.00, Obstacle Penalty: -750.00
Episode 148: Reward = 29143.04, Avg Reward (100) = -50419.12, Epsilon = 0.911, Avg Loss = 3273.1962, Max Q-Value = 7379.17, Steps = 47, Reward Breakdown -> Delta_x Reward: 31486.04, Border Penalty: 0.00, Obstacle Penalty: -2390.00
Episode 149: Reward = -47220.27, Avg Reward (100) = -45618.83, Epsilon = 0.911, Avg Loss = 3212.1630, Max Q-Value = 7657.01, Steps = 59, Reward Breakdown -> Delta_x Reward: 9972.77, Border Penalty: -93966.65, Obstacle Penalty: -3676.68
Episode 150: Reward = -165960.64, Avg Reward (100) = -46109.95, Epsilon = 0.910, Avg Loss = 3143.9867, Max Q-Value = 7663.99, Steps = 22, Reward Breakdown -> Delta_x Reward: 9717.63, Border Penalty: -206904.56, Obstacle Penalty: -1324.21
Episode 151: Reward = 29406.23, Avg Reward (100) = -47759.56, Epsilon = 0.909, Avg Loss = 3067.4539, Max Q-Value = 9301.30, Steps = 45, Reward Breakdown -> Delta_x Reward: 31651.23, Border Penalty: 0.00, Obstacle Penalty: -2290.00
Episode 152: Reward = -282756.09, Avg Reward (100) = -47459.68, Epsilon = 0.909, Avg Loss = 3278.1101, Max Q-Value = 9166.82, Steps = 57, Reward Breakdown -> Delta_x Reward: 23152.01, Border Penalty: -332356.22, Obstacle Penalty: -3373.99
Episode 153: Reward = -682.25, Avg Reward (100) = -49746.08, Epsilon = 0.908, Avg Loss = 3614.5417, Max Q-Value = 7521.74, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -250.00
Episode 154: Reward = -1098.00, Avg Reward (100) = -49224.47, Epsilon = 0.908, Avg Loss = 3548.4035, Max Q-Value = 7976.05, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 155: Reward = -1000.00, Avg Reward (100) = -48115.09, Epsilon = 0.907, Avg Loss = 3340.3164, Max Q-Value = 7375.87, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 156: Reward = -235744.81, Avg Reward (100) = -48114.60, Epsilon = 0.906, Avg Loss = 3360.6762, Max Q-Value = 9684.41, Steps = 77, Reward Breakdown -> Delta_x Reward: 33400.77, Border Penalty: -264225.75, Obstacle Penalty: -4996.85
Episode 157: Reward = -53681.81, Avg Reward (100) = -49875.04, Epsilon = 0.906, Avg Loss = 3521.2340, Max Q-Value = 8931.22, Steps = 35, Reward Breakdown -> Delta_x Reward: 5624.28, Border Penalty: -86195.39, Obstacle Penalty: -1949.53
Episode 158: Reward = -39.78, Avg Reward (100) = -50401.86, Epsilon = 0.905, Avg Loss = 3483.6637, Max Q-Value = 8513.57, Steps = 12, Reward Breakdown -> Delta_x Reward: 799.22, Border Penalty: 800.00, Obstacle Penalty: -600.00
Episode 159: Reward = -292663.78, Avg Reward (100) = -50392.25, Epsilon = 0.905, Avg Loss = 3452.0314, Max Q-Value = 8663.23, Steps = 28, Reward Breakdown -> Delta_x Reward: 5803.05, Border Penalty: -328981.06, Obstacle Penalty: -1540.37
Episode 160: Reward = -73499.44, Avg Reward (100) = -52545.09, Epsilon = 0.904, Avg Loss = 3471.9560, Max Q-Value = 9100.97, Steps = 71, Reward Breakdown -> Delta_x Reward: 28511.39, Border Penalty: -128614.28, Obstacle Penalty: -4045.83
Episode 161: Reward = -1000.00, Avg Reward (100) = -53270.08, Epsilon = 0.903, Avg Loss = 5157.9795, Max Q-Value = 7490.73, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 162: Reward = -784.25, Avg Reward (100) = -52780.75, Epsilon = 0.903, Avg Loss = 3170.6888, Max Q-Value = 8065.72, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 163: Reward = -1000.00, Avg Reward (100) = -52778.59, Epsilon = 0.902, Avg Loss = 3057.9509, Max Q-Value = 7675.76, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 164: Reward = -51987.90, Avg Reward (100) = -52778.10, Epsilon = 0.902, Avg Loss = 3612.5211, Max Q-Value = 11154.36, Steps = 34, Reward Breakdown -> Delta_x Reward: 12130.15, Border Penalty: -96898.72, Obstacle Penalty: -2049.48
Episode 165: Reward = -75186.19, Avg Reward (100) = -52110.98, Epsilon = 0.901, Avg Loss = 3590.0690, Max Q-Value = 9226.97, Steps = 102, Reward Breakdown -> Delta_x Reward: 12789.82, Border Penalty: -110631.93, Obstacle Penalty: -6926.89
Episode 166: Reward = -731.25, Avg Reward (100) = -52857.99, Epsilon = 0.900, Avg Loss = 3059.9873, Max Q-Value = 9373.97, Steps = 6, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -300.00
Episode 167: Reward = -784.25, Avg Reward (100) = -49576.24, Epsilon = 0.900, Avg Loss = 3433.9892, Max Q-Value = 8630.75, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 168: Reward = -50718.39, Avg Reward (100) = -49574.08, Epsilon = 0.899, Avg Loss = 3869.3973, Max Q-Value = 9603.29, Steps = 15, Reward Breakdown -> Delta_x Reward: 2836.54, Border Penalty: -88390.17, Obstacle Penalty: -874.97
Episode 169: Reward = -1000.00, Avg Reward (100) = -50073.42, Epsilon = 0.899, Avg Loss = 3663.0793, Max Q-Value = 8478.41, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 170: Reward = -1049.00, Avg Reward (100) = -49444.08, Epsilon = 0.898, Avg Loss = 3814.0396, Max Q-Value = 8956.56, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 171: Reward = -183604.77, Avg Reward (100) = -49444.57, Epsilon = 0.897, Avg Loss = 3470.3395, Max Q-Value = 8553.58, Steps = 28, Reward Breakdown -> Delta_x Reward: 1986.48, Border Penalty: -217012.25, Obstacle Penalty: -1654.06
Episode 172: Reward = -784.25, Avg Reward (100) = -48353.39, Epsilon = 0.897, Avg Loss = 4116.2929, Max Q-Value = 9186.86, Steps = 3, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 200.00, Obstacle Penalty: -150.00
Episode 173: Reward = -1049.00, Avg Reward (100) = -48351.24, Epsilon = 0.896, Avg Loss = 2429.7982, Max Q-Value = 8745.21, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 174: Reward = -628.19, Avg Reward (100) = -47107.08, Epsilon = 0.896, Avg Loss = 3774.4683, Max Q-Value = 9024.43, Steps = 6, Reward Breakdown -> Delta_x Reward: 416.81, Border Penalty: 300.00, Obstacle Penalty: -300.00
Episode 175: Reward = -36063.71, Avg Reward (100) = -47101.40, Epsilon = 0.895, Avg Loss = 3776.9876, Max Q-Value = 10899.42, Steps = 59, Reward Breakdown -> Delta_x Reward: 24037.36, Border Penalty: -87997.72, Obstacle Penalty: -3673.01
Episode 176: Reward = -1000.00, Avg Reward (100) = -47452.04, Epsilon = 0.894, Avg Loss = 3969.1389, Max Q-Value = 9258.02, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 177: Reward = -44479.09, Avg Reward (100) = -46441.17, Epsilon = 0.894, Avg Loss = 4243.6961, Max Q-Value = 9577.03, Steps = 12, Reward Breakdown -> Delta_x Reward: 794.51, Border Penalty: -77788.73, Obstacle Penalty: -700.00
Episode 178: Reward = -79498.09, Avg Reward (100) = -46075.80, Epsilon = 0.893, Avg Loss = 3931.1079, Max Q-Value = 10922.31, Steps = 23, Reward Breakdown -> Delta_x Reward: 11236.98, Border Penalty: -123819.55, Obstacle Penalty: -1365.56
Episode 179: Reward = 195.48, Avg Reward (100) = -45434.36, Epsilon = 0.893, Avg Loss = 3627.1184, Max Q-Value = 10935.25, Steps = 14, Reward Breakdown -> Delta_x Reward: 1132.48, Border Penalty: 800.00, Obstacle Penalty: -700.00
Episode 180: Reward = 1402.36, Avg Reward (100) = -45432.90, Epsilon = 0.892, Avg Loss = 4293.6811, Max Q-Value = 11929.52, Steps = 17, Reward Breakdown -> Delta_x Reward: 2686.36, Border Penalty: 700.00, Obstacle Penalty: -1000.00
Episode 181: Reward = -682.25, Avg Reward (100) = -42603.52, Epsilon = 0.891, Avg Loss = 4272.2287, Max Q-Value = 10734.42, Steps = 5, Reward Breakdown -> Delta_x Reward: 213.75, Border Penalty: 400.00, Obstacle Penalty: -250.00
Episode 182: Reward = -122399.76, Avg Reward (100) = -42599.85, Epsilon = 0.891, Avg Loss = 3916.1706, Max Q-Value = 11833.92, Steps = 42, Reward Breakdown -> Delta_x Reward: 12222.19, Border Penalty: -165131.64, Obstacle Penalty: -2492.24
Episode 183: Reward = -204407.47, Avg Reward (100) = -43812.38, Epsilon = 0.890, Avg Loss = 3723.5293, Max Q-Value = 13038.13, Steps = 69, Reward Breakdown -> Delta_x Reward: 39408.71, Border Penalty: -239249.05, Obstacle Penalty: -4636.12
Episode 184: Reward = -35271.88, Avg Reward (100) = -45012.26, Epsilon = 0.890, Avg Loss = 3524.6108, Max Q-Value = 13902.21, Steps = 26, Reward Breakdown -> Delta_x Reward: 12943.99, Border Penalty: -76933.00, Obstacle Penalty: -1524.11
Episode 185: Reward = 706.77, Avg Reward (100) = -45354.49, Epsilon = 0.889, Avg Loss = 3483.3627, Max Q-Value = 10354.96, Steps = 23, Reward Breakdown -> Delta_x Reward: 1484.77, Border Penalty: 1400.00, Obstacle Penalty: -1150.00
Episode 186: Reward = -1049.00, Avg Reward (100) = -45335.95, Epsilon = 0.888, Avg Loss = 2977.4619, Max Q-Value = 10754.27, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 187: Reward = -1098.00, Avg Reward (100) = -45335.46, Epsilon = 0.888, Avg Loss = 4415.9354, Max Q-Value = 10832.20, Steps = 3, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -150.00
Episode 188: Reward = -1000.00, Avg Reward (100) = -45338.11, Epsilon = 0.887, Avg Loss = 3734.9609, Max Q-Value = 10896.63, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 189: Reward = -1000.00, Avg Reward (100) = -45279.24, Epsilon = 0.887, Avg Loss = 4420.1299, Max Q-Value = 11054.60, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
Episode 190: Reward = -1049.00, Avg Reward (100) = -44452.43, Epsilon = 0.886, Avg Loss = 3752.1133, Max Q-Value = 11216.65, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 191: Reward = -1049.00, Avg Reward (100) = -44455.59, Epsilon = 0.885, Avg Loss = 4039.4133, Max Q-Value = 11655.30, Steps = 2, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -100.00
Episode 192: Reward = -57624.55, Avg Reward (100) = -44455.10, Epsilon = 0.885, Avg Loss = 4188.8369, Max Q-Value = 13957.85, Steps = 21, Reward Breakdown -> Delta_x Reward: 4357.01, Border Penalty: -98854.88, Obstacle Penalty: -1150.00
Episode 193: Reward = -1000.00, Avg Reward (100) = -43924.75, Epsilon = 0.884, Avg Loss = 4604.1934, Max Q-Value = 11687.27, Steps = 1, Reward Breakdown -> Delta_x Reward: 0.00, Border Penalty: 100.00, Obstacle Penalty: -50.00
