Episode 1: Reward = -100.00, Avg Reward (100) = 0.00, Epsilon = 0.500, Avg Loss = 0.0000, Max Q-Value = 0.00, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 109: Reward = 4100.00, Avg Reward (100) = 11672.32, Epsilon = 0.496, Avg Loss = 1206.8462, Max Q-Value = 26.62, Steps = 8, Reward Breakdown -> Delta_x Reward: 14400.00, Border Penalty: 150.00, Obstacle Penalty: 1600.00
Episode 110: Reward = -100.00, Avg Reward (100) = 11714.32, Epsilon = 0.496, Avg Loss = 1209.0681, Max Q-Value = 26.57, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 111: Reward = 42315.06, Avg Reward (100) = 11714.32, Epsilon = 0.496, Avg Loss = 1176.5783, Max Q-Value = 26.61, Steps = 29, Reward Breakdown -> Delta_x Reward: 80247.07, Border Penalty: 1276.75, Obstacle Penalty: 7206.78
Episode 112: Reward = 2300.00, Avg Reward (100) = 12132.47, Epsilon = 0.496, Avg Loss = 1272.9782, Max Q-Value = 28.26, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 113: Reward = 5295.29, Avg Reward (100) = 12150.47, Epsilon = 0.495, Avg Loss = 1250.0427, Max Q-Value = 28.91, Steps = 10, Reward Breakdown -> Delta_x Reward: 18000.00, Border Penalty: 150.00, Obstacle Penalty: 2060.69
Episode 114: Reward = 42102.25, Avg Reward (100) = 12204.43, Epsilon = 0.495, Avg Loss = 1245.9741, Max Q-Value = 28.89, Steps = 28, Reward Breakdown -> Delta_x Reward: 79870.40, Border Penalty: 964.28, Obstacle Penalty: 7323.71
Episode 115: Reward = -100.00, Avg Reward (100) = 12626.45, Epsilon = 0.495, Avg Loss = 1388.7333, Max Q-Value = 30.03, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 116: Reward = 22369.87, Avg Reward (100) = 12626.45, Epsilon = 0.495, Avg Loss = 1234.8956, Max Q-Value = 31.73, Steps = 25, Reward Breakdown -> Delta_x Reward: 56518.27, Border Penalty: 2208.13, Obstacle Penalty: 6490.51
Episode 117: Reward = 2300.00, Avg Reward (100) = 12851.15, Epsilon = 0.495, Avg Loss = 1088.6555, Max Q-Value = 31.58, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 118: Reward = 11939.50, Avg Reward (100) = 12875.15, Epsilon = 0.495, Avg Loss = 1225.8783, Max Q-Value = 32.42, Steps = 15, Reward Breakdown -> Delta_x Reward: 31839.50, Border Penalty: 1350.00, Obstacle Penalty: 3000.00
Episode 119: Reward = 500.00, Avg Reward (100) = 12995.54, Epsilon = 0.495, Avg Loss = 1350.9335, Max Q-Value = 32.39, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 120: Reward = 60839.60, Avg Reward (100) = 13001.54, Epsilon = 0.495, Avg Loss = 1172.6012, Max Q-Value = 32.52, Steps = 31, Reward Breakdown -> Delta_x Reward: 101429.65, Border Penalty: 844.46, Obstacle Penalty: 7798.80
Episode 121: Reward = 52754.74, Avg Reward (100) = 13610.94, Epsilon = 0.495, Avg Loss = 1216.6754, Max Q-Value = 34.76, Steps = 37, Reward Breakdown -> Delta_x Reward: 102400.89, Border Penalty: 2415.81, Obstacle Penalty: 9791.56
Episode 122: Reward = 24164.46, Avg Reward (100) = 14139.49, Epsilon = 0.495, Avg Loss = 1274.1197, Max Q-Value = 38.37, Steps = 30, Reward Breakdown -> Delta_x Reward: 65089.47, Border Penalty: 2657.43, Obstacle Penalty: 7821.92
Episode 123: Reward = 1100.00, Avg Reward (100) = 14376.13, Epsilon = 0.495, Avg Loss = 1224.7461, Max Q-Value = 37.89, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 124: Reward = 14218.13, Avg Reward (100) = 14388.13, Epsilon = 0.495, Avg Loss = 1268.0053, Max Q-Value = 39.76, Steps = 22, Reward Breakdown -> Delta_x Reward: 44519.27, Border Penalty: 2153.16, Obstacle Penalty: 5700.39
Episode 125: Reward = 22771.29, Avg Reward (100) = 14531.31, Epsilon = 0.495, Avg Loss = 1195.5610, Max Q-Value = 41.09, Steps = 24, Reward Breakdown -> Delta_x Reward: 54793.26, Border Penalty: 1590.79, Obstacle Penalty: 5992.77
Episode 126: Reward = 2300.00, Avg Reward (100) = 14760.03, Epsilon = 0.495, Avg Loss = 1232.2264, Max Q-Value = 40.93, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 127: Reward = 1700.00, Avg Reward (100) = 14784.03, Epsilon = 0.495, Avg Loss = 1192.7543, Max Q-Value = 41.13, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 128: Reward = 6844.43, Avg Reward (100) = 14796.03, Epsilon = 0.495, Avg Loss = 1207.2621, Max Q-Value = 41.86, Steps = 11, Reward Breakdown -> Delta_x Reward: 20894.43, Border Penalty: 300.00, Obstacle Penalty: 2237.74
Episode 129: Reward = 65521.98, Avg Reward (100) = 14865.47, Epsilon = 0.495, Avg Loss = 1171.8148, Max Q-Value = 41.77, Steps = 28, Reward Breakdown -> Delta_x Reward: 104704.02, Border Penalty: 622.85, Obstacle Penalty: 6830.64
Episode 130: Reward = 1100.00, Avg Reward (100) = 15521.69, Epsilon = 0.495, Avg Loss = 1155.9888, Max Q-Value = 43.62, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 131: Reward = 44493.79, Avg Reward (100) = 15471.28, Epsilon = 0.495, Avg Loss = 1199.0421, Max Q-Value = 44.41, Steps = 41, Reward Breakdown -> Delta_x Reward: 99148.44, Border Penalty: 1771.47, Obstacle Penalty: 11438.10
Episode 132: Reward = 5300.00, Avg Reward (100) = 15805.25, Epsilon = 0.495, Avg Loss = 1191.3280, Max Q-Value = 46.96, Steps = 10, Reward Breakdown -> Delta_x Reward: 18000.00, Border Penalty: 150.00, Obstacle Penalty: 2000.00
Episode 133: Reward = -100.00, Avg Reward (100) = 15853.25, Epsilon = 0.495, Avg Loss = 1402.7729, Max Q-Value = 46.93, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 134: Reward = 94053.91, Avg Reward (100) = 15853.25, Epsilon = 0.495, Avg Loss = 1162.4963, Max Q-Value = 47.07, Steps = 30, Reward Breakdown -> Delta_x Reward: 146778.42, Border Penalty: 482.55, Obstacle Penalty: 7362.65
Episode 135: Reward = 3500.00, Avg Reward (100) = 16773.34, Epsilon = 0.495, Avg Loss = 1389.8492, Max Q-Value = 49.43, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 136: Reward = 10269.33, Avg Reward (100) = 16809.34, Epsilon = 0.495, Avg Loss = 1265.3925, Max Q-Value = 50.91, Steps = 17, Reward Breakdown -> Delta_x Reward: 32720.92, Border Penalty: 1200.00, Obstacle Penalty: 3870.12
Episode 137: Reward = 3500.00, Avg Reward (100) = 16907.04, Epsilon = 0.495, Avg Loss = 1296.5244, Max Q-Value = 51.24, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 138: Reward = -100.00, Avg Reward (100) = 16900.83, Epsilon = 0.494, Avg Loss = 1320.4934, Max Q-Value = 51.04, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 139: Reward = -100.00, Avg Reward (100) = 16900.83, Epsilon = 0.494, Avg Loss = 1160.9305, Max Q-Value = 51.11, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 140: Reward = 8445.08, Avg Reward (100) = 16879.38, Epsilon = 0.494, Avg Loss = 1198.3528, Max Q-Value = 53.24, Steps = 17, Reward Breakdown -> Delta_x Reward: 30600.00, Border Penalty: 179.78, Obstacle Penalty: 4535.73
Episode 141: Reward = 12089.50, Avg Reward (100) = 16964.83, Epsilon = 0.494, Avg Loss = 1206.0721, Max Q-Value = 53.57, Steps = 15, Reward Breakdown -> Delta_x Reward: 31839.50, Border Penalty: 1200.00, Obstacle Penalty: 3000.00
Episode 142: Reward = 500.00, Avg Reward (100) = 17065.28, Epsilon = 0.494, Avg Loss = 1228.2112, Max Q-Value = 53.51, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 143: Reward = 4570.92, Avg Reward (100) = 17071.28, Epsilon = 0.494, Avg Loss = 1273.7281, Max Q-Value = 53.84, Steps = 6, Reward Breakdown -> Delta_x Reward: 12920.92, Border Penalty: 600.00, Obstacle Penalty: 1200.00
Episode 144: Reward = 4100.00, Avg Reward (100) = 16822.77, Epsilon = 0.494, Avg Loss = 1282.9895, Max Q-Value = 54.85, Steps = 8, Reward Breakdown -> Delta_x Reward: 14400.00, Border Penalty: 150.00, Obstacle Penalty: 1600.00
Episode 145: Reward = 2300.00, Avg Reward (100) = 16548.18, Epsilon = 0.494, Avg Loss = 1277.4727, Max Q-Value = 55.02, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 146: Reward = 7700.00, Avg Reward (100) = 16536.18, Epsilon = 0.494, Avg Loss = 1191.3707, Max Q-Value = 56.32, Steps = 14, Reward Breakdown -> Delta_x Reward: 25200.00, Border Penalty: 150.00, Obstacle Penalty: 2825.94
Episode 147: Reward = 1100.00, Avg Reward (100) = 16578.18, Epsilon = 0.494, Avg Loss = 1371.2427, Max Q-Value = 56.22, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 148: Reward = 98233.69, Avg Reward (100) = 16164.83, Epsilon = 0.494, Avg Loss = 1182.9658, Max Q-Value = 56.46, Steps = 25, Reward Breakdown -> Delta_x Reward: 132357.09, Border Penalty: 409.77, Obstacle Penalty: 6267.38
Episode 149: Reward = 88220.27, Avg Reward (100) = 17136.17, Epsilon = 0.494, Avg Loss = 1264.7275, Max Q-Value = 59.02, Steps = 31, Reward Breakdown -> Delta_x Reward: 128993.34, Border Penalty: 960.98, Obstacle Penalty: 8362.45
Episode 150: Reward = 8645.06, Avg Reward (100) = 18013.37, Epsilon = 0.494, Avg Loss = 1243.0296, Max Q-Value = 62.63, Steps = 16, Reward Breakdown -> Delta_x Reward: 29894.43, Border Penalty: 458.91, Obstacle Penalty: 4404.83
Episode 151: Reward = 1100.00, Avg Reward (100) = 18088.82, Epsilon = 0.494, Avg Loss = 1210.0804, Max Q-Value = 62.17, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 152: Reward = 500.00, Avg Reward (100) = 18041.33, Epsilon = 0.494, Avg Loss = 1552.5693, Max Q-Value = 62.30, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 153: Reward = 6220.92, Avg Reward (100) = 17999.38, Epsilon = 0.494, Avg Loss = 1370.8627, Max Q-Value = 63.17, Steps = 9, Reward Breakdown -> Delta_x Reward: 18320.92, Border Penalty: 750.00, Obstacle Penalty: 1800.00
Episode 154: Reward = 3500.00, Avg Reward (100) = 17804.25, Epsilon = 0.494, Avg Loss = 1220.9182, Max Q-Value = 63.70, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 155: Reward = 500.00, Avg Reward (100) = 16997.01, Epsilon = 0.494, Avg Loss = 1207.1890, Max Q-Value = 63.73, Steps = 2, Reward Breakdown -> Delta_x Reward: 3600.00, Border Penalty: 150.00, Obstacle Penalty: 400.00
Episode 156: Reward = 2300.00, Avg Reward (100) = 16937.01, Epsilon = 0.494, Avg Loss = 1383.4088, Max Q-Value = 64.36, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 157: Reward = 32750.08, Avg Reward (100) = 16716.50, Epsilon = 0.494, Avg Loss = 1236.4711, Max Q-Value = 64.38, Steps = 25, Reward Breakdown -> Delta_x Reward: 65316.12, Border Penalty: 755.57, Obstacle Penalty: 6363.80
Episode 158: Reward = 26317.38, Avg Reward (100) = 16244.81, Epsilon = 0.494, Avg Loss = 1304.1944, Max Q-Value = 68.79, Steps = 30, Reward Breakdown -> Delta_x Reward: 69777.09, Border Penalty: 3200.11, Obstacle Penalty: 7838.01
Episode 159: Reward = 13116.37, Avg Reward (100) = 16285.43, Epsilon = 0.494, Avg Loss = 1155.2640, Max Q-Value = 71.44, Steps = 19, Reward Breakdown -> Delta_x Reward: 39073.01, Border Penalty: 1650.00, Obstacle Penalty: 4956.65
Episode 160: Reward = 23946.84, Avg Reward (100) = 16411.60, Epsilon = 0.494, Avg Loss = 1206.0090, Max Q-Value = 73.80, Steps = 26, Reward Breakdown -> Delta_x Reward: 58194.89, Border Penalty: 1200.00, Obstacle Penalty: 6698.05
Episode 161: Reward = 1100.00, Avg Reward (100) = 15776.84, Epsilon = 0.494, Avg Loss = 1233.4619, Max Q-Value = 73.24, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 162: Reward = 60509.94, Avg Reward (100) = 15735.05, Epsilon = 0.494, Avg Loss = 1271.8604, Max Q-Value = 73.25, Steps = 37, Reward Breakdown -> Delta_x Reward: 108750.40, Border Penalty: 687.97, Obstacle Penalty: 9760.60
Episode 163: Reward = 30551.07, Avg Reward (100) = 16285.20, Epsilon = 0.493, Avg Loss = 1254.8689, Max Q-Value = 77.78, Steps = 20, Reward Breakdown -> Delta_x Reward: 56780.80, Border Penalty: 343.50, Obstacle Penalty: 5149.46
Episode 164: Reward = -100.00, Avg Reward (100) = 16579.71, Epsilon = 0.493, Avg Loss = 1326.3770, Max Q-Value = 79.14, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 165: Reward = 35135.96, Avg Reward (100) = 16478.42, Epsilon = 0.493, Avg Loss = 1291.6135, Max Q-Value = 81.40, Steps = 28, Reward Breakdown -> Delta_x Reward: 71317.39, Border Penalty: 416.84, Obstacle Penalty: 7032.45
Episode 166: Reward = 5848.81, Avg Reward (100) = 16794.78, Epsilon = 0.493, Avg Loss = 1233.5409, Max Q-Value = 84.54, Steps = 11, Reward Breakdown -> Delta_x Reward: 19800.00, Border Penalty: 150.00, Obstacle Penalty: 2337.34
Episode 167: Reward = -100.00, Avg Reward (100) = 16719.22, Epsilon = 0.493, Avg Loss = 1128.5325, Max Q-Value = 84.06, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 168: Reward = 30289.90, Avg Reward (100) = 16592.43, Epsilon = 0.493, Avg Loss = 1306.4718, Max Q-Value = 84.77, Steps = 24, Reward Breakdown -> Delta_x Reward: 62577.81, Border Penalty: 1758.91, Obstacle Penalty: 6087.46
Episode 169: Reward = 3500.00, Avg Reward (100) = 16819.62, Epsilon = 0.493, Avg Loss = 1251.2361, Max Q-Value = 87.96, Steps = 7, Reward Breakdown -> Delta_x Reward: 12600.00, Border Penalty: 150.00, Obstacle Penalty: 1400.00
Episode 170: Reward = 46997.25, Avg Reward (100) = 16855.62, Epsilon = 0.493, Avg Loss = 1270.4273, Max Q-Value = 88.37, Steps = 25, Reward Breakdown -> Delta_x Reward: 80145.29, Border Penalty: 1506.02, Obstacle Penalty: 6199.78
Episode 171: Reward = 50899.50, Avg Reward (100) = 17326.60, Epsilon = 0.493, Avg Loss = 1240.3656, Max Q-Value = 91.13, Steps = 38, Reward Breakdown -> Delta_x Reward: 99977.66, Border Penalty: 443.49, Obstacle Penalty: 9482.96
Episode 172: Reward = 1700.00, Avg Reward (100) = 17121.74, Epsilon = 0.493, Avg Loss = 1332.0659, Max Q-Value = 96.02, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 173: Reward = 1100.00, Avg Reward (100) = 17032.48, Epsilon = 0.493, Avg Loss = 1219.2181, Max Q-Value = 96.55, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 174: Reward = 1700.00, Avg Reward (100) = 16820.83, Epsilon = 0.493, Avg Loss = 1326.8600, Max Q-Value = 97.12, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 175: Reward = 65820.02, Avg Reward (100) = 16838.83, Epsilon = 0.493, Avg Loss = 1289.5514, Max Q-Value = 97.25, Steps = 23, Reward Breakdown -> Delta_x Reward: 98883.77, Border Penalty: 432.65, Obstacle Penalty: 5873.79
Episode 176: Reward = 24627.82, Avg Reward (100) = 17450.03, Epsilon = 0.493, Avg Loss = 1316.6582, Max Q-Value = 101.98, Steps = 25, Reward Breakdown -> Delta_x Reward: 57766.68, Border Penalty: 1493.80, Obstacle Penalty: 6205.38
Episode 177: Reward = 34061.94, Avg Reward (100) = 17697.31, Epsilon = 0.493, Avg Loss = 1296.8893, Max Q-Value = 103.67, Steps = 35, Reward Breakdown -> Delta_x Reward: 79450.80, Border Penalty: 1421.45, Obstacle Penalty: 8518.03
Episode 178: Reward = 26917.70, Avg Reward (100) = 16990.12, Epsilon = 0.493, Avg Loss = 1271.3616, Max Q-Value = 113.72, Steps = 32, Reward Breakdown -> Delta_x Reward: 70913.01, Border Penalty: 3372.37, Obstacle Penalty: 8144.42
Episode 179: Reward = 2300.00, Avg Reward (100) = 17230.29, Epsilon = 0.493, Avg Loss = 1282.8778, Max Q-Value = 112.88, Steps = 5, Reward Breakdown -> Delta_x Reward: 9000.00, Border Penalty: 150.00, Obstacle Penalty: 1000.00
Episode 180: Reward = 26992.67, Avg Reward (100) = 17230.29, Epsilon = 0.493, Avg Loss = 1278.3639, Max Q-Value = 119.20, Steps = 31, Reward Breakdown -> Delta_x Reward: 68525.62, Border Penalty: 2385.51, Obstacle Penalty: 7695.21
Episode 181: Reward = 2644.43, Avg Reward (100) = 17397.44, Epsilon = 0.493, Avg Loss = 1248.9362, Max Q-Value = 117.36, Steps = 4, Reward Breakdown -> Delta_x Reward: 8294.43, Border Penalty: 300.00, Obstacle Penalty: 800.00
Episode 182: Reward = 10739.50, Avg Reward (100) = 17400.89, Epsilon = 0.493, Avg Loss = 1189.7109, Max Q-Value = 119.41, Steps = 12, Reward Breakdown -> Delta_x Reward: 26439.50, Border Penalty: 750.00, Obstacle Penalty: 2400.00
Episode 183: Reward = 1700.00, Avg Reward (100) = 17503.28, Epsilon = 0.493, Avg Loss = 1259.4737, Max Q-Value = 119.90, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 184: Reward = 60244.00, Avg Reward (100) = 17509.28, Epsilon = 0.493, Avg Loss = 1297.8402, Max Q-Value = 120.20, Steps = 31, Reward Breakdown -> Delta_x Reward: 101561.70, Border Penalty: 472.85, Obstacle Penalty: 7803.02
Episode 185: Reward = 4120.92, Avg Reward (100) = 18070.72, Epsilon = 0.493, Avg Loss = 1144.3016, Max Q-Value = 124.57, Steps = 5, Reward Breakdown -> Delta_x Reward: 11120.92, Border Penalty: 450.00, Obstacle Penalty: 1000.00
Episode 186: Reward = 1700.00, Avg Reward (100) = 17471.04, Epsilon = 0.493, Avg Loss = 1204.8954, Max Q-Value = 125.73, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 187: Reward = 24834.99, Avg Reward (100) = 17318.58, Epsilon = 0.493, Avg Loss = 1279.3819, Max Q-Value = 126.77, Steps = 24, Reward Breakdown -> Delta_x Reward: 57206.17, Border Penalty: 1620.70, Obstacle Penalty: 6306.19
Episode 188: Reward = 10594.89, Avg Reward (100) = 17561.93, Epsilon = 0.492, Avg Loss = 1256.2215, Max Q-Value = 134.91, Steps = 21, Reward Breakdown -> Delta_x Reward: 37800.00, Border Penalty: 388.33, Obstacle Penalty: 5353.96
Episode 189: Reward = 13982.41, Avg Reward (100) = 17544.25, Epsilon = 0.492, Avg Loss = 1343.7331, Max Q-Value = 136.35, Steps = 18, Reward Breakdown -> Delta_x Reward: 38791.23, Border Penalty: 1650.00, Obstacle Penalty: 4808.82
Episode 190: Reward = 29680.71, Avg Reward (100) = 17673.07, Epsilon = 0.492, Avg Loss = 1259.0920, Max Q-Value = 137.59, Steps = 33, Reward Breakdown -> Delta_x Reward: 73940.06, Border Penalty: 2110.84, Obstacle Penalty: 8707.31
Episode 191: Reward = 9500.00, Avg Reward (100) = 17946.88, Epsilon = 0.492, Avg Loss = 1253.8573, Max Q-Value = 143.33, Steps = 17, Reward Breakdown -> Delta_x Reward: 30600.00, Border Penalty: 150.00, Obstacle Penalty: 3400.00
Episode 192: Reward = 265336.81, Avg Reward (100) = 18042.88, Epsilon = 0.492, Avg Loss = 1333.9818, Max Q-Value = 143.98, Steps = 40, Reward Breakdown -> Delta_x Reward: 321714.77, Border Penalty: 340.88, Obstacle Penalty: 9340.67
Episode 193: Reward = 1100.00, Avg Reward (100) = 20122.83, Epsilon = 0.492, Avg Loss = 1417.1022, Max Q-Value = 149.90, Steps = 3, Reward Breakdown -> Delta_x Reward: 5400.00, Border Penalty: 150.00, Obstacle Penalty: 600.00
Episode 194: Reward = 70424.05, Avg Reward (100) = 20122.83, Epsilon = 0.492, Avg Loss = 1245.2955, Max Q-Value = 149.94, Steps = 34, Reward Breakdown -> Delta_x Reward: 118896.82, Border Penalty: 1288.85, Obstacle Penalty: 9295.22
Episode 195: Reward = 27815.59, Avg Reward (100) = 20449.68, Epsilon = 0.492, Avg Loss = 1340.8485, Max Q-Value = 156.36, Steps = 25, Reward Breakdown -> Delta_x Reward: 60579.60, Border Penalty: 345.88, Obstacle Penalty: 6545.30
Episode 196: Reward = 1700.00, Avg Reward (100) = 20336.73, Epsilon = 0.492, Avg Loss = 1436.0693, Max Q-Value = 160.65, Steps = 4, Reward Breakdown -> Delta_x Reward: 7200.00, Border Penalty: 150.00, Obstacle Penalty: 800.00
Episode 197: Reward = 5279.00, Avg Reward (100) = 20312.73, Epsilon = 0.492, Avg Loss = 1244.2279, Max Q-Value = 162.99, Steps = 10, Reward Breakdown -> Delta_x Reward: 18000.00, Border Penalty: 150.00, Obstacle Penalty: 2092.46
Episode 198: Reward = 129221.74, Avg Reward (100) = 20348.52, Epsilon = 0.492, Avg Loss = 1403.8765, Max Q-Value = 162.33, Steps = 30, Reward Breakdown -> Delta_x Reward: 168818.56, Border Penalty: 504.96, Obstacle Penalty: 7702.10
Episode 199: Reward = -100.00, Avg Reward (100) = 21390.84, Epsilon = 0.492, Avg Loss = 1352.4467, Max Q-Value = 167.69, Steps = 1, Reward Breakdown -> Delta_x Reward: 1800.00, Border Penalty: 150.00, Obstacle Penalty: 200.00
Episode 200: Reward = 47687.84, Avg Reward (100) = 21378.84, Epsilon = 0.492, Avg Loss = 1386.0439, Max Q-Value = 167.87, Steps = 28, Reward Breakdown -> Delta_x Reward: 84491.74, Border Penalty: 1250.90, Obstacle Penalty: 7114.98
Episode 201: Reward = 71831.24, Avg Reward (100) = 21351.94, Epsilon = 0.492, Avg Loss = 1435.0862, Max Q-Value = 174.70, Steps = 30, Reward Breakdown -> Delta_x Reward: 112219.91, Border Penalty: 2059.96, Obstacle Penalty: 7476.17
